id,is_iceberg
1e4a6eaf,1.95051908493042
07e6cfdb,1.4204264879226685
101f8ca4,1.0221272706985474
191e702b,0.3977605998516083
9a7ee937,0.11827968806028366
4e6714a2,2.0527536869049072
f6876b2b,0.1194140762090683
496713af,1.4005777835845947
ffb31998,0.13227811455726624
f08ae08f,2.098170757293701
aeb6acb0,0.14502032101154327
ab6ba011,0.11796041578054428
a4e00e21,2.0780739784240723
cd662f15,0.6702067255973816
76f5ae5c,0.7088425755500793
1ef75921,0.15709735453128815
74f0a140,0.7892581224441528
e6296f2e,0.9683296084403992
b8405bc5,0.9466775059700012
d3dae2cf,0.8479308485984802
476046da,1.7860698699951172
429bf1aa,0.20045173168182373
ec9d1644,0.18655328452587128
5983dc5a,1.9094083309173584
7357ba16,0.12089817225933075
3abb4b90,0.259561151266098
26281875,0.21407417953014374
a2aeef3e,1.9236856698989868
578648f6,2.0898725986480713
e4208b85,0.4584306478500366
41d4f132,0.17060138285160065
753c3933,0.7399295568466187
f6ea80cb,0.12143766134977341
6e030fe1,0.4505925178527832
7c52f032,0.43434181809425354
9532a83b,1.753653883934021
fc9d020b,2.0943593978881836
a3aef74c,0.34164610505104065
e69b1437,2.1040303707122803
ad1fa7eb,1.3676303625106812
83c08ce8,0.11796041578054428
d73a9880,0.4715208113193512
1f0720e2,1.599058985710144
9e3eba82,0.2028435468673706
9958b690,2.102869987487793
979c09c0,0.11930195242166519
90b5c79b,2.0685677528381348
2ec1c625,0.35535621643066406
ba0d029d,1.671425461769104
b17ea8f1,0.1584284007549286
bb9ef990,1.9764089584350586
42757256,0.4266115128993988
2aefb4a5,1.7027912139892578
45ec4f01,0.11809596419334412
8141cbcc,0.13819336891174316
0ecea03f,0.374017596244812
a429ee89,0.11796041578054428
dfbd015a,0.11796041578054428
881ff55e,0.8678486347198486
c011a213,1.3211923837661743
e46ff53a,1.94167959690094
a96ea24e,1.9889862537384033
ad5a9b3d,0.11956015974283218
5f32f71d,1.5844184160232544
364b255e,0.6826149821281433
96e8a0d0,0.11813941597938538
a7988f7c,0.6907187700271606
98c1fcf2,0.11796041578054428
f319110d,2.0440590381622314
94c86544,0.9258664846420288
5985d00f,0.1649855524301529
9f4c3348,2.109282970428467
02b94d6d,0.7749726176261902
f240bc19,0.1179683655500412
8ea27427,0.1935516744852066
5df642b2,2.0389349460601807
53645390,1.3081790208816528
f772b2b8,2.0915486812591553
11195073,0.9224710464477539
1ded661a,0.11796041578054428
e5e57e09,2.0436911582946777
66732393,1.622842788696289
df04397e,1.1738022565841675
41b28ed5,1.2419533729553223
54ad84ac,0.4160436689853668
c4bb7a6b,0.6740536093711853
84001c0b,1.8006914854049683
1ee45ac5,0.11796041578054428
a692bac1,0.35395166277885437
1c7ab297,0.5878956317901611
6861e701,1.8277250528335571
7f67da88,1.9014045000076294
d0907b43,1.2976276874542236
95faf284,0.3262718915939331
56f8ca7a,1.0084848403930664
a6b173dd,0.4093840718269348
9c155bf6,1.1933413743972778
3b29b387,0.11830538511276245
2de3e9b0,2.0914995670318604
47a5d5ba,0.9071931838989258
550d358d,1.041141152381897
b5f7418a,0.3052543103694916
13df7721,0.4906863570213318
76d8137b,0.9972020387649536
5684f9a0,0.11797300726175308
f694253b,0.6092000603675842
b0507ac4,2.0289530754089355
7843b05a,1.4787631034851074
b0f321ca,0.2079290896654129
473aca2d,0.12453390657901764
c237aafe,0.7503089904785156
670a3e87,2.068671226501465
1b8e9764,0.11796045303344727
866477a0,1.686754584312439
7d7b8346,1.2647902965545654
a3e80e82,0.12710455060005188
eb199173,2.017256736755371
9ee763b2,0.11893697828054428
5570b338,2.0114657878875732
b4ed4143,0.6243278980255127
d5713ee8,1.7377429008483887
7321cc37,0.5042911171913147
980df031,0.1385314017534256
8fbf7718,2.104494333267212
4187cccc,0.31783804297447205
e04791b4,0.5480789542198181
94aa89f9,1.501932144165039
1bbb5e1c,1.6710237264633179
c75bc51f,1.828033685684204
8ab791be,1.9306155443191528
01e907c9,0.11804699897766113
14b4658d,0.3092285990715027
0debe067,0.7157843112945557
f04f12c4,2.0463075637817383
3a9cd9c1,0.11893875896930695
c466dea9,2.105043649673462
bd174bbe,1.1585088968276978
0b06101a,0.15513722598552704
8b4ff6c0,0.14998456835746765
dcf6fc96,0.8567793369293213
5667afe2,0.21694545447826385
22dd4cea,0.16440635919570923
322a1461,1.5088053941726685
9303895f,1.8501349687576294
bba577f4,0.11796041578054428
54b3d053,2.077589273452759
7517b1d2,0.11796863377094269
bdbc291f,0.1536041647195816
2cfa68de,2.0882863998413086
e9ba1d90,2.0651509761810303
037b468a,2.0757150650024414
d5917e8d,2.095672369003296
e58c09ee,0.1360182911157608
742f0592,2.0801401138305664
cec40ab5,1.1336934566497803
69a032d5,2.0921683311462402
56e54895,2.100109338760376
04b4b85b,2.097593307495117
c4f3f493,0.11798490583896637
8492002c,2.0828328132629395
fb5c88b0,0.12206091731786728
34967954,0.7961075305938721
15047c95,1.3799582719802856
f15c2aca,0.1553148627281189
5349e066,0.11808478087186813
c89447a6,1.9864308834075928
806cb219,1.9932475090026855
631b83e2,0.30207282304763794
e2fb192f,0.1508900225162506
7c5a220c,2.0937559604644775
eb69e65b,2.017361640930176
e7dfe99c,1.713387370109558
5da4d5be,1.9372386932373047
37c01d92,1.8451874256134033
59934611,0.5688728094100952
bfc10313,0.21145634353160858
2a413437,2.027599573135376
8940d7d0,0.11796041578054428
15f807a4,2.0764317512512207
66ec0f68,2.032064199447632
c63a39c1,1.9167388677597046
daa7cd7d,2.095933198928833
5d6ac086,0.1179627776145935
bd388be5,0.5261681079864502
0e903cc4,2.1050171852111816
2093be43,1.5091707706451416
03ba8825,1.2476054430007935
91ef2c66,1.6031014919281006
4bf24947,0.14385467767715454
29ae42c2,2.1042933464050293
a66e134c,0.13908441364765167
17341546,0.1625063419342041
d7ad081c,0.11796041578054428
50492347,0.11796090006828308
28d8a600,0.16972443461418152
f3c20147,0.35843849182128906
8f01526b,0.11803256720304489
a196ac29,1.537398099899292
74acdf08,0.2692663073539734
c768b8d5,1.9642188549041748
f7ebab0b,0.12537774443626404
6a92f05b,0.1790047287940979
b0813e42,1.3732597827911377
1459d0c2,1.8769993782043457
1f7a8b89,0.15611372888088226
daed0542,0.6020327806472778
cc09949a,1.2144464254379272
b9e0bedf,0.6000765562057495
e481c09d,0.41529661417007446
5c128b70,0.8177351951599121
0860b896,2.106346845626831
344d25f4,0.11796041578054428
1b06655e,1.4701792001724243
b2db8e62,1.5342826843261719
7d9b949d,1.0770689249038696
c4269422,1.9988853931427002
f71a14f5,0.12202446162700653
365eddfe,0.12874245643615723
40bd3518,1.9791114330291748
32d337a2,1.5188591480255127
c54da146,1.3084601163864136
613f2911,0.5068234801292419
3390d391,0.5722751021385193
65d850ee,2.087951898574829
1c640358,0.7737972736358643
b47560f9,0.9324979186058044
9ca4072c,0.25075772404670715
4ec47c40,0.9629474878311157
b1d4db47,1.8059300184249878
b1dfa6e9,0.6239345669746399
80aa715e,0.472179114818573
321c2947,0.9084238409996033
d69f7d74,0.8779714107513428
416cf08f,0.2783109247684479
833fe6ea,1.295012354850769
05d94298,0.45725154876708984
fbf936dc,1.351796269416809
091688f9,1.1024638414382935
323ddb3b,1.2361396551132202
486e530f,0.12117652595043182
91c2290d,1.8248924016952515
79c3289d,1.1943109035491943
7328573b,1.8050702810287476
8edd84ac,2.083815574645996
43b27e47,0.6934433579444885
0f8b621e,2.0413827896118164
e2f4e10b,1.30547034740448
e33edd6e,0.6316958665847778
5c712a8c,2.086796283721924
f09dcb7a,1.2287023067474365
f85449f8,0.21827903389930725
fd03f270,0.11796041578054428
2558e771,0.6283181309700012
3fde99f4,1.850548267364502
49529fe6,0.22975899279117584
0e3eb3a9,0.1452205777168274
a468eac7,1.9753040075302124
de58bb57,0.13267141580581665
2a0e6277,1.035016655921936
e01d9ed8,1.8176674842834473
a6ef2201,0.13363507390022278
0d1572d4,0.4587586522102356
b039c3e7,1.3334676027297974
7e57b119,2.1067326068878174
8805153d,0.4494715929031372
f3fa0370,1.1344200372695923
33498a42,0.6481064558029175
da4aaa24,1.8196028470993042
218650a5,1.7129545211791992
28c5065c,0.5566719770431519
d7885c34,0.11796041578054428
4a84f7cc,0.5817674994468689
8ebf3d48,1.9118561744689941
41473b25,1.0579975843429565
d3bea6df,1.9526785612106323
dd8e7a0c,2.108459949493408
e363ef7a,1.358899712562561
31b18ea2,0.26928794384002686
191ee06d,1.3778373003005981
be6f3de1,1.824452519416809
59cb3d98,0.20647037029266357
c1ebcc95,0.1642245650291443
6bc02780,1.2670764923095703
efe23505,1.7118134498596191
ed6309e6,0.11796052008867264
fd842df9,0.7069889307022095
fa41b19a,1.673488736152649
47f482d2,0.11947992444038391
67213ba2,0.6050568222999573
1812923e,1.52358877658844
6b8a02a9,2.10011887550354
9197eecd,1.4943190813064575
3871d16e,0.14870405197143555
ef4fcbf1,1.706764817237854
0088109c,2.0311295986175537
82fc8399,0.1180158406496048
4857f8fc,0.6301447749137878
dc0c7f3f,1.084367036819458
d906e60b,1.3898135423660278
ab3bb2ba,2.088402032852173
994249f3,0.5780181884765625
8ddec462,0.11796041578054428
4fb84944,0.5627496838569641
aff51e4c,2.100921392440796
fc69fc20,1.360253095626831
1a710021,0.11796041578054428
6f10b840,1.3250764608383179
3d356e43,2.09635591506958
7112e4b8,0.11796083301305771
324d5acf,1.020904541015625
42565e2e,1.3390580415725708
ecedf92c,1.3864586353302002
350db7ba,0.7666633129119873
f52f7471,1.8389108180999756
7af42b83,0.16566580533981323
2762f99b,2.0376224517822266
5c6c8d68,0.11796046793460846
4fdd1966,1.7674248218536377
f933b27f,2.01115345954895
d946d1ad,0.11796041578054428
c476aeac,0.535679817199707
27863ae6,1.9455476999282837
ff4fcec1,0.117962546646595
9d1a306a,0.6181698441505432
6749cffd,0.41605761647224426
b0d96c3a,0.12994365394115448
40f9f3fb,0.48382043838500977
b53cf2b2,0.2980150282382965
ffb33e1a,0.34044626355171204
5e5be00b,0.14216627180576324
9893ba76,2.0934908390045166
28de815d,1.1535717248916626
8d5ee5e0,2.098698854446411
f958290a,2.0044314861297607
ed43a445,0.8008109331130981
5c7ae324,0.12160751968622208
4159a595,2.0732364654541016
54bf79a7,1.3811099529266357
34d2aabb,0.6421923041343689
34dca467,1.5359022617340088
396f94dc,1.7602952718734741
b7c28d14,0.11796711385250092
228cb989,0.46829551458358765
e5ce2adf,0.14215147495269775
567ba8c6,0.11908091604709625
b954fe5f,1.005433201789856
5e8fbf7c,1.4108083248138428
6a3fd2a1,1.8347890377044678
c2b3e315,2.085312604904175
997e491f,0.7837471961975098
b389a507,0.3954845666885376
273905de,1.046889305114746
a8189eb1,0.11796049773693085
5970c24b,0.8281806707382202
a030aef4,0.11853788793087006
d6eb3b9b,1.7435650825500488
5f0dcfd6,0.12841594219207764
55ac6076,1.8029800653457642
cfd20abd,1.5855019092559814
cf40872a,1.806406855583191
f3b87adf,0.9714127779006958
846d1cf4,2.050135612487793
5581a147,1.8743822574615479
1fbda448,1.0421969890594482
8fed202d,2.0673818588256836
2f16b551,0.11888296157121658
c0d329f0,2.049198627471924
f1086cc0,0.11796041578054428
d3c596a9,2.002248764038086
ca1838db,2.0894815921783447
78c59614,0.11796053498983383
d26d1d27,0.6499778628349304
670c09c2,0.33756497502326965
f40fe2ce,0.1739550530910492
4930a79e,0.9296021461486816
b539c15a,0.3977987766265869
4a73eea0,0.19346164166927338
38d8c38c,2.0818681716918945
7db0e794,2.048656702041626
ff2c2107,0.3728311359882355
58813f19,0.13396398723125458
37849cb3,0.6087353825569153
6736d143,0.8521861433982849
c234ddc1,2.0918068885803223
6c9e9f3d,0.6123031377792358
55b86f15,0.1904611438512802
fb4e6ce7,2.0909485816955566
3e4ee688,2.077129364013672
4557372f,1.356614112854004
53ee1496,1.1361379623413086
c8f44a9c,0.1722957044839859
f8453e51,0.8232788443565369
c221d806,1.5653941631317139
1917e0b8,1.059035301208496
4e1e286e,0.23927824199199677
94c48c3f,1.6141053438186646
57a31ad6,1.0562373399734497
b1ace23a,1.915572166442871
5b3c7cd9,0.905760645866394
ea8fd8d3,1.7249858379364014
934113d5,1.0229583978652954
4fd8895e,0.8422626256942749
4ecd1394,0.43649789690971375
993559cc,2.1030125617980957
ce60ab37,2.0466065406799316
f2540292,0.11801151186227798
eb4678c4,1.274717926979065
ae39b068,0.17574390769004822
367f96d1,1.9494647979736328
1d247454,2.059868097305298
fb8b83e7,1.8152306079864502
3da73f55,0.8766310811042786
7c2fb236,1.8232173919677734
5b508b76,0.4735416769981384
03c9a6a5,0.18354801833629608
f3c6183f,2.0804660320281982
87bd812d,0.16290627419948578
d140ee70,2.095425844192505
511c4677,0.4946135878562927
9ac2e662,1.2048802375793457
f26c92ce,0.5183372497558594
d713e511,2.098689079284668
a082d046,2.0860915184020996
41aa5516,0.4669888913631439
04599177,0.909977912902832
3aa4edca,2.094029188156128
48058f80,1.6427912712097168
4cb64901,2.087862730026245
97d85017,1.1204499006271362
7e36e451,0.8926348090171814
c3f4a516,0.496576726436615
83372bf0,0.11807824671268463
5c4ef9dd,0.670876145362854
846062d6,1.030980110168457
2bdeadef,0.7007499933242798
d849aa2d,0.885347843170166
931a2a1f,1.8527299165725708
9ae9218e,2.0063159465789795
2d69ac3c,0.11839962750673294
b6afa61e,0.6139818429946899
6082ab4e,2.082943916320801
1cd51883,0.20198793709278107
2fddf3a3,0.19936980307102203
e8459824,0.2686699628829956
b797151d,0.11975830793380737
bd91dce5,1.8628557920455933
75e2bcb5,1.0832172632217407
a376fd0a,1.013035774230957
6f5eb5f4,0.14753879606723785
8717e74b,0.11796041578054428
6b3a03ee,2.0780160427093506
ce19816c,0.11853788048028946
e57c64c5,0.11815916001796722
b4ff0572,2.025176525115967
fa3ae2de,0.12187259644269943
af6f3ec8,1.0305691957473755
ad987f97,0.3552165925502777
1c0a1348,1.584141731262207
b4fa54ba,0.15846554934978485
b4d612d6,0.11796077340841293
fe13a2ed,0.622390627861023
9a0cc030,1.3812059164047241
ac600f27,0.11796041578054428
507f33ac,0.11835106462240219
8a379e28,1.1556355953216553
19cac3e1,0.1535377949476242
6adb2652,0.22685107588768005
8bfb77e0,0.39613404870033264
622be6e7,2.0195558071136475
1d16b4a7,0.12023907154798508
4dadf295,0.12411138415336609
663cb650,0.22071878612041473
49b5c4c5,1.0347754955291748
8ba97042,0.11796041578054428
765c9cd4,0.12274476885795593
30c6dad6,0.41997140645980835
53935ff1,1.9708871841430664
d891017c,0.4604721665382385
750f79d0,2.0939645767211914
e83fb225,1.4897578954696655
655672b5,0.7212978601455688
ee12c3fa,0.4815659523010254
1357bc30,2.064708709716797
f32c1c34,2.0986251831054688
1394a22c,0.11983176320791245
bd050a4e,0.118406742811203
bfa21223,0.17773181200027466
a88ef63c,0.8106640577316284
f726ad07,0.1179846003651619
b7c7ea94,0.15939350426197052
7fd7d4db,2.000288248062134
e24b0508,0.8197311758995056
4952243f,0.11796041578054428
6415c2c4,0.11796041578054428
9a5a34a0,1.8344345092773438
d5c41406,0.18736882507801056
3b4c481d,0.6877425312995911
3a432359,1.3203327655792236
2c18c455,0.11897723376750946
c35748b6,0.3588142693042755
3aa1c944,0.11796041578054428
0b5faf98,0.986689567565918
12895e72,0.11796041578054428
dcf3af40,1.9220387935638428
af83987c,0.14500725269317627
be67d4ea,1.7786166667938232
7d247d6c,0.12360870093107224
218012d6,2.0079944133758545
35fd4d4f,2.062917709350586
e50aea14,0.5516096949577332
2cf3eb36,0.6368385553359985
9e97e069,0.11796200275421143
8981bb60,0.11796041578054428
e6aa3bb1,0.9076638221740723
841f7b98,1.8538635969161987
2dd5583d,2.0954573154449463
31ca7cf2,1.5550178289413452
33551f78,0.1815178394317627
ffef5f6b,2.086080312728882
e529b67b,0.5530173182487488
0f047a04,0.6922467350959778
6248644f,1.035125970840454
eff904a0,1.3539050817489624
2a6f1a43,0.36797797679901123
ab2cfec9,1.1589326858520508
ddf0092f,2.0779552459716797
de351321,1.317872166633606
25ae78a0,0.14374928176403046
416a4b5e,1.8260303735733032
7be7e4cb,0.9691372513771057
70b2cc4e,0.12190064787864685
62f23257,0.11871031671762466
becb9167,0.36362573504447937
248be600,0.7515920400619507
8f94de6f,0.11796196550130844
8a6019d6,1.1703985929489136
7728fb89,1.671428918838501
d3318f72,0.12151254713535309
d868e6e0,0.22980032861232758
928e4e53,0.9772375822067261
1131590f,0.11796041578054428
1fcc454f,1.5644334554672241
b8305510,0.3033961057662964
166c40bd,0.11796041578054428
b0534140,0.4689371585845947
249e4c89,0.11796045303344727
6c9e6f61,1.6843076944351196
e3ad02c8,0.85951167345047
04c2a2ec,1.8316729068756104
549e10e5,0.7098772525787354
d933dbee,0.11797628551721573
a69496d2,1.4821486473083496
f855188b,1.9924029111862183
07352389,0.9856276512145996
49240bc8,2.0634231567382812
ff3e8ff0,1.028974175453186
c67f4cbb,0.3949170410633087
f85d27ca,0.36961787939071655
5665d192,1.7403680086135864
3a347875,0.12113039195537567
7cff3028,0.17786294221878052
a703c3ed,0.8042147159576416
65721c03,0.4591529369354248
49c8985b,0.9102424383163452
fc8c92e6,2.0929861068725586
093d7527,0.6053324341773987
ae64bfb9,1.5038692951202393
e59fc3c4,0.11796749383211136
e6f8b007,1.9835911989212036
8d9f5bc6,0.21178153157234192
ff5f79b3,1.628136157989502
4d226eeb,0.12703903019428253
fc8ddcc8,0.693943202495575
ab05ef76,2.093327283859253
f29007f0,0.7138825058937073
0b0a0510,2.087993621826172
b2f60f2b,1.6922532320022583
b71252f5,0.8948729038238525
5d390f15,0.2882324755191803
d04f8a4b,1.3352702856063843
184fef88,2.0398998260498047
c93846ee,1.07749342918396
5817c0d5,1.7031152248382568
63e04152,0.14834894239902496
f4c89a58,1.6857024431228638
d73a91e3,0.14840608835220337
8a3b2511,0.20431587100028992
2754ecc0,2.1020116806030273
efa896c6,0.2580280005931854
0743d096,0.4064037799835205
d6d7752f,0.11873577535152435
e33ebe51,2.0110249519348145
8a4402d3,2.0741095542907715
789db6c0,0.23638926446437836
8a78651b,0.38216644525527954
14b7e1ab,0.5786597728729248
073fb21e,1.9932914972305298
3e1ef5fa,0.8304744958877563
0d8040b0,0.34124618768692017
ef949cb4,2.0625088214874268
f1a96ff2,0.11796562373638153
be2831db,0.11801669001579285
8a7dbd6c,0.13829883933067322
3e0ea9fe,2.0984323024749756
f48dce9e,0.4553217887878418
b0ef1a0b,0.4160360097885132
c5a15e9c,2.106511116027832
3b1ab71b,0.5886036157608032
4c773370,0.11805751919746399
abcda93c,0.11909328401088715
ddebee3a,1.7299108505249023
a2de72fb,1.8412740230560303
397c2364,0.13910721242427826
ef2e4487,0.690823495388031
11e41902,0.11807041615247726
ae06a226,0.11796041578054428
cce0a21c,0.49195969104766846
fdf9388b,0.11796041578054428
babc69f4,1.870349645614624
a18e083b,0.14131492376327515
d0884ed4,1.4269483089447021
87969da8,2.0935816764831543
43d224bd,0.8956905603408813
ec25a863,1.580676555633545
673044a6,0.13431678712368011
297be918,1.7961020469665527
4d2b3486,0.31852254271507263
ac057464,0.5925874710083008
9fd950b7,0.11913715302944183
e8af891f,1.0278775691986084
ccac54a3,0.7790747880935669
558a9dae,1.4185127019882202
4e7f6b58,0.16674275696277618
59aad40d,0.22801245748996735
1251795e,1.311327338218689
cc9d36f0,0.37113165855407715
72d21375,0.3068605661392212
38fcb341,1.2874208688735962
b07773ee,0.20110172033309937
84e732ca,2.0197043418884277
c105f30a,2.0615367889404297
18e00302,0.8165599703788757
dae7e4b2,0.1184554398059845
b414e643,2.0328586101531982
44881632,0.11796041578054428
74ae8370,0.11796041578054428
e23a75ff,1.9400041103363037
5ff775a1,0.41222044825553894
9a21265c,1.8537095785140991
be48d3b2,0.11796041578054428
97713122,0.9391704797744751
7eb27aaa,0.23578470945358276
0337f56d,0.12024620920419693
2a5b260e,2.0235848426818848
acec835b,2.0832955837249756
1efa162f,1.9638316631317139
684c35fb,1.948033332824707
3569d95c,0.1179644912481308
0cbe1e1a,0.12353277206420898
12a769be,1.923297643661499
9a77fb44,1.7458382844924927
adac1bd2,2.0895280838012695
7b51f4b1,1.0732781887054443
8eba1f11,0.8349357843399048
1e4babf9,1.7335608005523682
dd418de9,1.252846360206604
f62b1f47,0.11964328587055206
cc221fc1,0.11796081811189651
2fa61820,0.9313278794288635
38939bc9,0.11796041578054428
69c027d3,0.1268898844718933
ed76adcd,2.074493646621704
47fa107b,1.675079107284546
9e21b926,0.11810076981782913
67a6868f,1.0292811393737793
63f4c3cc,0.12122642993927002
54ccaea8,1.5035300254821777
5ad99e49,2.0856499671936035
56fec1bf,1.7803874015808105
e4fe118d,1.3476568460464478
b5095ceb,0.11796215176582336
d160c943,1.9981999397277832
64fb3f33,2.103944778442383
b3f23256,0.5093673467636108
0cae648c,0.155072420835495
2824bbab,0.11796047538518906
1fe6a781,0.15071767568588257
5dbdd852,0.25459572672843933
69b6c46d,0.11932133883237839
063c3dd2,0.18622760474681854
351f4b0f,2.070643424987793
ee5b39be,0.5905560255050659
c0ac9b30,0.11796041578054428
fe1b689f,1.1129207611083984
215b9917,0.6231763958930969
b45200b7,0.7450669407844543
3d506c13,0.9394580125808716
45faa3b3,0.11796043068170547
f0015905,0.4646844267845154
b6d3f5cc,0.1418318897485733
cad2766a,0.5796354413032532
5b5c1221,0.1182977482676506
bb5ef2b7,1.0404835939407349
a0b1bd6e,2.093395709991455
8586a805,0.1520872414112091
27bdfa50,1.7953670024871826
22255b47,1.6166856288909912
90e8b2ae,0.13529404997825623
02b0a94c,1.882580041885376
d78a4e4e,0.11796041578054428
3af6c438,0.3679608702659607
1dacf731,0.11796043068170547
4828fe1c,1.6794979572296143
28c20852,0.17777790129184723
ed22d3a8,2.108776807785034
61f81f7e,1.3682550191879272
1e57de58,0.13598228991031647
4fdffcc2,0.12234286218881607
46684819,0.1631314605474472
7e0e5c97,1.3795852661132812
11548c2b,1.8136264085769653
cefc3554,1.3447151184082031
65b15f95,0.6734534502029419
d89f1237,0.1179611012339592
9ff38cf9,2.000581979751587
55a99353,0.16091817617416382
77b50b0f,0.12169240415096283
11e2139d,1.770363450050354
4cd19702,0.19635677337646484
b9d8b8b2,2.1061885356903076
09ae8ed0,2.0863888263702393
068a3d90,1.5857386589050293
042ab7cc,2.029572010040283
61e9601a,0.3872494399547577
66d0bc67,0.5667581558227539
be18af31,1.9734259843826294
3892e247,0.11796041578054428
c8781b2f,0.7086583971977234
8f89b14f,1.0356979370117188
ae28c9f9,0.56039959192276
d5649c6b,1.5945593118667603
4b6a817e,1.8833553791046143
6fac35cb,0.20153000950813293
266c0016,1.9256638288497925
efb816c2,0.48180684447288513
e80d1735,1.377651572227478
e4d334ff,1.1043071746826172
22d154bc,0.5665205717086792
c52964c9,0.9850184321403503
51a5b03a,1.9093753099441528
94855a81,0.4900502562522888
de89386b,0.5369244813919067
dbf261dc,2.0999743938446045
f5672f95,0.11858680099248886
bbb996cb,1.4766106605529785
dc92a5d9,0.11796053498983383
87c46021,0.11796041578054428
551e6b08,0.12108700722455978
6d3d4eda,0.11796041578054428
588f3b10,0.42858242988586426
1db7aba0,0.1636168658733368
5e86e6c3,0.8878738880157471
278b67ec,0.22889457643032074
dad2b7e2,2.0938313007354736
7d447e63,1.9624115228652954
1afa8d43,0.12195667624473572
66cb6b64,0.3361380994319916
70ec48df,1.65278160572052
b57c8aba,2.0702548027038574
3ee9b736,0.8395471572875977
ba1395f3,0.11797954887151718
beb948ff,0.5154750347137451
5ef45a76,2.074462652206421
e19b6fb4,0.7447406649589539
66a7cd89,1.878340482711792
c90cabb2,0.11828651279211044
54fe1309,0.14994868636131287
cecf2899,1.8836026191711426
1edefe78,0.15626049041748047
1415711c,2.093421697616577
00c2b2b2,0.136244535446167
90338cda,0.3029705882072449
00b8fae5,0.11796089261770248
611d241f,1.1731561422348022
5490ca95,1.717553734779358
f7662bd3,2.1066489219665527
59ca110c,0.6125215291976929
a5b964ce,1.9480441808700562
29f1889c,2.080404043197632
3e52ba2f,1.967674732208252
a5103c16,1.1759239435195923
301c399d,0.36680251359939575
ddf248a1,0.5468928813934326
b9ecc6f9,1.6936813592910767
a44a0b29,0.2820051610469818
9ed58e30,0.12850137054920197
c1b3e498,0.11796137690544128
243c9aa9,2.0822086334228516
c632fee2,0.12837636470794678
87f9bcfb,1.3249906301498413
51d1864a,2.090062141418457
b1b58a65,0.11943427473306656
fdac9a58,1.747186303138733
5867ae34,2.0865721702575684
34672879,2.067431926727295
c32d1aba,0.2558062970638275
64c5ba2b,0.14041215181350708
785aea23,0.25813302397727966
ae5448b7,0.7152633666992188
65a42ea9,0.7051004767417908
eba4a954,0.3675627112388611
c6a7380b,1.4767464399337769
a1c71984,1.046776294708252
496a4947,0.13703420758247375
9d7c2a3a,1.9745954275131226
b2c6c95c,0.45915845036506653
254a7083,1.2024133205413818
08581a9a,0.1239074170589447
d37bc2d9,1.919736385345459
4f97ac9f,0.5199097990989685
a91c37b3,0.852385401725769
852e3149,0.49073734879493713
1357913a,1.5772358179092407
1d519054,1.0498247146606445
eeaf6fe5,0.11796041578054428
2f3e9bd4,0.3675902783870697
d8f05784,1.9206609725952148
e2fd7e63,2.085000991821289
cbc65185,0.11804909259080887
12309105,2.1038129329681396
ae498683,0.628203809261322
5a86187c,0.1865714192390442
6dfe3e46,1.278452754020691
2baa9ad1,0.1179741621017456
5114a979,0.9856914281845093
d5781d4a,1.9483317136764526
c5dd215c,1.8964420557022095
dca8093a,0.7297948002815247
fe504b36,0.8287118673324585
b7cd96ec,2.044281005859375
36afd3f5,1.6516799926757812
dc580f22,1.2889727354049683
2fbf70db,1.5307279825210571
9099095f,0.5551232099533081
4b3191f6,0.35802680253982544
226630e5,2.1051321029663086
54156c1b,1.9048881530761719
68bb36ed,0.11809106171131134
db0f5d24,0.7531816363334656
7d3b3f84,1.1598440408706665
f47c0df8,2.060882568359375
27e5c948,2.102142572402954
a827bf47,1.2999954223632812
fc817c59,2.077461004257202
bfe20d5b,0.11796049773693085
1206e99a,1.420876383781433
c285f365,0.725380003452301
08c599a3,0.4129751920700073
bf310e17,2.102870464324951
949409f5,0.14002715051174164
fc21fc4d,0.23420733213424683
e8c69cd0,0.6537332534790039
0b8d3301,0.11800644546747208
de0137ca,2.087167978286743
8eb4ee04,1.6845961809158325
4d149f04,1.5441935062408447
fe21e3e3,0.11796294897794724
07d503e8,1.864199161529541
caa564b7,1.4488016366958618
4909d3b4,2.081197500228882
64663bea,2.1037144660949707
c6499664,2.066072940826416
1f1ead87,0.4969482421875
33b690d3,0.8195691704750061
6a36476d,0.3971886932849884
eec64d9a,0.13789579272270203
40126558,1.8346476554870605
ab216290,0.2863231897354126
6740aa07,0.9844155311584473
d5001102,0.6328492760658264
ddaae181,0.44622671604156494
8b61041b,0.6668241620063782
34cbc969,0.12172773480415344
8296a227,1.2248965501785278
1ae3207f,2.093357801437378
14e8d0cd,0.5857896208763123
50e432ee,0.11859732866287231
29091216,0.2811703383922577
bcc93a8d,0.5497631430625916
87942f36,2.0448105335235596
4c0c1230,1.0115044116973877
dd5db05a,0.11802539974451065
6b32f5d7,0.3923850655555725
5e250445,0.11796041578054428
423ae7fd,0.6980739831924438
6dfeb375,0.35927242040634155
c88d4429,1.8993638753890991
70d95183,0.12735527753829956
1c6603f2,0.11796041578054428
23743d5c,0.8739389181137085
5a8eacd0,0.39975035190582275
17f350cc,1.9583204984664917
ad8536b2,0.20080524682998657
a9abd116,1.5080360174179077
05dabce7,0.7491183876991272
d071a76f,0.34140998125076294
8da5a26f,2.0988337993621826
44cd212e,0.13438554108142853
bc205283,1.6330103874206543
f43a0da8,0.11796041578054428
6a4ac670,0.4440169930458069
16208ff4,2.0374507904052734
